1098154414118981632	2019-02-20 09:36:29	http://twitter.com/cwwhite212/status/1098154414118981632	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	@cwwhite212	Christopher White	United States of America	New York	New York	Neutral	Neutral	Twitter	M	5972	3025	471	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	Retweet		
1098213867514224640	2019-02-20 13:32:44	http://twitter.com/jesuitcolleges/status/1098213867514224640	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	@jesuitcolleges	AJCU	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter		18652	4310	1699	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	Retweet		
1098037017622036481	2019-02-20 01:50:00	http://twitter.com/LeeAnnMcGinnis/status/1098037017622036481	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	@LeeAnnMcGinnis	LeeAnn McGinnis				Neutral	Neutral	Twitter	F	18577	99	508	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	Retweet		
1098224055805726720	2019-02-20 14:13:13	http://twitter.com/harlobzy/status/1098224055805726720	RT @Georgetown Georgetown University Main Campus, @GUMedicine & @GeorgetownSCS are CLOSED w/ Instructional Continuity on Wednesday, February 20. https://t.co/d3vfhzVwKH https://t.co/I9g2FCFIUQ	@harlobzy	don papuchi	United States of America	Pennsylvania	Philadelphia	Neutral	Neutral	Twitter	M	36878	1532	1512	RT @Georgetown Georgetown University Main Campus, @GUMedicine & @GeorgetownSCS are CLOSED w/ Instructional Continuity on Wednesday, February 20. https://t.co/d3vfhzVwKH https://t.co/I9g2FCFIUQ	Retweet		
1098193805981990917	2019-02-20 12:13:01	http://twitter.com/GUConflictRes/status/1098193805981990917	RT @Georgetown Georgetown University Main Campus, @GUMedicine & @GeorgetownSCS are CLOSED w/ Instructional Continuity on Wednesday, February 20. https://t.co/d3vfhzVwKH https://t.co/I9g2FCFIUQ	@GUConflictRes	GU Conflict Resolution	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter		4146	2877	333	RT @Georgetown Georgetown University Main Campus, @GUMedicine & @GeorgetownSCS are CLOSED w/ Instructional Continuity on Wednesday, February 20. https://t.co/d3vfhzVwKH https://t.co/I9g2FCFIUQ	Retweet		
1098042704322281480	2019-02-20 02:12:36	http://twitter.com/GerDavidson/status/1098042704322281480	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	@GerDavidson	German at Davidson	United States of America	North Carolina		Neutral	Neutral	Twitter	M	9171	732	2058	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	Retweet		
1098106393276628992	2019-02-20 06:25:40	http://twitter.com/GeorgetownACLU/status/1098106393276628992	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	@GeorgetownACLU	Georgetown ACLU	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter		29	79	165	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	Retweet		
1098027940967837696	2019-02-20 01:13:56	http://twitter.com/MFosmoe/status/1098027940967837696	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	@MFosmoe	Margaret Fosmoe	United States of America	Indiana	South Bend	Neutral	Neutral	Twitter	F	20330	2669	1862	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	Retweet		
1098037769136467968	2019-02-20 01:52:59	http://twitter.com/DCAbloob/status/1098037769136467968	RT @Georgetown Georgetown University Main Campus, @GUMedicine & @GeorgetownSCS are CLOSED w/ Instructional Continuity on Wednesday, February 20. https://t.co/d3vfhzVwKH https://t.co/I9g2FCFIUQ	@DCAbloob	Everett Will	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter	M	305856	3858	4826	RT @Georgetown Georgetown University Main Campus, @GUMedicine & @GeorgetownSCS are CLOSED w/ Instructional Continuity on Wednesday, February 20. https://t.co/d3vfhzVwKH https://t.co/I9g2FCFIUQ	Retweet		
1098018382429995008	2019-02-20 00:35:57	http://twitter.com/liamstack/status/1098018382429995008	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	@liamstack	Liam Stack	United States of America	New York	New York	Neutral	Neutral	Twitter	M	123950	42076	7130	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	Retweet		
