1127552320026423296	2019-05-12 12:33:16	http://twitter.com/a35362/status/1127552320026423296	The mess that is elite college admissions, explained by a former dean https://t.co/FbJnJSgiYZ #collegeadmissionsscandal https://t.co/1P1slXhMji	@a35362	April Spivey	United States of America	Illinois		Neutral	Neutral	Twitter	F	278867	46438	38064	"The mess that is elite college admissions, explained by a former dean
https://t.co/FbJnJSgiYZ #collegeadmissionsscandal https://t.co/1P1slXhMji"	Tweet		
1127596842571710464	2019-05-12 15:30:11	http://twitter.com/Education_AIR/status/1127596842571710464	The #collegeadmissionsscandal highlights issues of socioeconomic diversity on college campuses. Learn more about the larger issues of admissions diversity with AIR #highered expert @AWaltonRadford. https://t.co/qy8RPFjlAV #edchat https://t.co/ZYV14i4eBd	@Education_AIR	AIR Education	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter		11214	31472	4065	The #collegeadmissionsscandal highlights issues of socioeconomic diversity on college campuses. Learn more about the larger issues of admissions diversity with AIR #highered expert @AWaltonRadford. https://t.co/qy8RPFjlAV #edchat https://t.co/ZYV14i4eBd	Tweet		
1127717033842495489	2019-05-12 23:27:47	http://twitter.com/kelvinwilliam80/status/1127717033842495489	$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddy #sugarmummy #collegeadmissionsscandal #collegecallgirls	@kelvinwilliam80	Kelvin William Gold	United States of America	Texas		Positive	Sadness	Twitter	M	367	70	459	"$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me 
#sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddy
#sugarmummy
#collegeadmissionsscandal #collegecallgirls"	Tweet		
1127718059777626120	2019-05-12 23:31:52	http://twitter.com/AlmaTay80119682/status/1127718059777626120	$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddy #sugarmummy #collegeadmissionsscandal #collegecallgirls	@AlmaTay80119682	Alma Taylor	United States of America	Kentucky	Louisville	Positive	Sadness	Twitter	F	256	20	4	"$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me 
#sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddy
#sugarmummy
#collegeadmissionsscandal #collegecallgirls"	Tweet		
1127723647555260422	2019-05-12 23:54:04	http://twitter.com/amcneer/status/1127723647555260422	RT @DoughertyJC On Tues. former USC Soccer coach Laura Janke is set to plead Guilty to conspiracy to commit racketeering. Prosecutors say she was a key player in the #collegeadmissionsscandal. She allegedly made all the fake athletic profiles for kids, including those for Lori Loughlin. #7News	@amcneer	Alan McNeer	United States of America	Indiana	South Bend	Neutral	Neutral	Twitter	M	422579	1587	5000	RT @DoughertyJC On Tues. former USC Soccer coach Laura Janke is set to plead Guilty to conspiracy to commit racketeering. Prosecutors say she was a key player in the #collegeadmissionsscandal. She allegedly made all the fake athletic profiles for kids, including those for Lori Loughlin. #7News	Retweet		
1127593171632963589	2019-05-12 15:15:36	http://twitter.com/WeekendExp/status/1127593171632963589	With a TV series about the #collegeadmissionsscandal reportedly in the works, the real-life actress in the drama, Felicity Huffman, is expected in court tomorrow. Defense Attorney Kirby Clements sat down with @SusanHendricks to talk about the case. https://t.co/2onB38W5vp	@WeekendExp	HLN Weekend Express				Neutral	Neutral	Twitter		9734	14571	203	With a TV series about the #collegeadmissionsscandal reportedly in the works, the real-life actress in the drama, Felicity Huffman, is expected in court tomorrow. Defense Attorney Kirby Clements sat down with @SusanHendricks to talk about the case. https://t.co/2onB38W5vp	Tweet		
1127609881681440775	2019-05-12 16:22:00	http://twitter.com/Mix1041/status/1127609881681440775	Do you think Lori Loughlin will have to face jail time in the #collegeadmissionsscandal 🤔 She seems to not be worried... https://t.co/7nrEiuJv8U	@Mix1041	Mix 104.1	United States of America	Massachusetts	Boston	Neutral	Fear	Twitter		49989	14120	3577	"Do you think Lori Loughlin will have to face jail time in the #collegeadmissionsscandal 🤔

She seems to not be worried...
https://t.co/7nrEiuJv8U"	Tweet		
1127721092406218753	2019-05-12 23:43:55	http://twitter.com/DoughertyJC/status/1127721092406218753	"Huffman's charge carries a max penalty of 20 yrs in prison. Prosecutors are recommending she receive the ""low end"" of the sentencing range. They also want her to pay a fine of $20,000. She paid $15K to have a proctor change her daughter's SAT answers. #collegeadmissionsscandal"	@DoughertyJC	Justin Dougherty	United States of America	Massachusetts	Boston	Negative	Disgust	Twitter	M	40143	5879	217	"Huffman's charge carries a max penalty of 20 yrs in prison. Prosecutors are recommending she receive the ""low end"" of the sentencing range. They also want her to pay a fine of $20,000. She paid $15K to have a proctor change her daughter's SAT answers. #collegeadmissionsscandal"	Reply		
1127672639386816512	2019-05-12 20:31:23	http://twitter.com/scrllarry/status/1127672639386816512	Daddy is here ,I need a loyal baby .RT if you wanna be my baby..and Dm daddy am ready to spoil you #sugarmommy #sugardaddy #seekingarrangement #findom #femdomme #bank #tinder #collegelife #collegedebt #schooldebt #USA #ohio #collegeadmissionsscandal	@scrllarry	Larry	United States of America	Utah		Positive	Neutral	Twitter	M	165	120	32	"Daddy is here ,I need a loyal baby .RT if you wanna be my baby..and Dm daddy am ready to spoil you  #sugarmommy #sugardaddy #seekingarrangement #findom  #femdomme #bank  #tinder #collegelife
#collegedebt 
#schooldebt 
#USA #ohio #collegeadmissionsscandal"	Tweet		
1127696744379240454	2019-05-12 22:07:10	http://twitter.com/moriah_stokess/status/1127696744379240454	RT @moriah_stokess #collegelife #CollegeStudent #collegeadmissionsscandal #Canadian #singlewomen #singlemoms #luxurylife #luxurylifestyle #sugarbabydating #sugardaddy #sugarmummywanted #paypig #findomgoddes #sugarbabyFirst #seekingsisterwives #USA #torontostrong #canadiandomme , DM and get spoil	@moriah_stokess	moriah stokess	Canada	Ontario	Ottawa	Positive	Neutral	Twitter	F	59	3	69	RT @moriah_stokess #collegelife  #CollegeStudent #collegeadmissionsscandal #Canadian #singlewomen #singlemoms #luxurylife #luxurylifestyle #sugarbabydating #sugardaddy #sugarmummywanted #paypig #findomgoddes #sugarbabyFirst #seekingsisterwives #USA #torontostrong #canadiandomme , DM and get spoil	Retweet		
1127634114100760582	2019-05-12 17:58:17	http://twitter.com/Madeleine_V_/status/1127634114100760582	The latest MAD Recon: Early Care & Ed Daily! https://t.co/ahhxR2WXxC Thanks to @BrigidSchulte @ChildTrends @healthychildren #mothersday #collegeadmissionsscandal	@Madeleine_V_	Madeleine Villanueva	United States of America	New York	New York	Neutral	Joy	Twitter	F	7594	1248	5002	The latest MAD Recon: Early Care & Ed Daily! https://t.co/ahhxR2WXxC Thanks to @BrigidSchulte @ChildTrends @healthychildren #mothersday #collegeadmissionsscandal	Tweet		
1127718601472061441	2019-05-12 23:34:01	http://twitter.com/William30556593/status/1127718601472061441	$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #collegeadmissionsscandal #collegecallgirls Text me on WhatsApp only +14422647095 https://t.co/6wp09Yjes8	@William30556593	Williams Anderson				Positive	Neutral	Twitter	M	10	1	0	"$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me 
#sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted
#collegeadmissionsscandal #collegecallgirls Text me on WhatsApp only +14422647095 https://t.co/6wp09Yjes8"	Tweet		
1127474029454032896	2019-05-12 07:22:10	http://twitter.com/bluerizzle_brad/status/1127474029454032896	Report: Loughlin hopes for #acquittal in #collegeadmissionsscandal https://t.co/S9s2FSxpio	@bluerizzle_brad	Brad Porter	United States of America	Oklahoma	Muskogee	Neutral	Neutral	Twitter	M	33920	314	1998	Report: Loughlin hopes for #acquittal in #collegeadmissionsscandal https://t.co/S9s2FSxpio	Tweet		
1127510443206086656	2019-05-12 09:46:52	http://twitter.com/Micheal73812410/status/1127510443206086656	I need a serious sugar babe to spoil financially with money, gift, cares in American, Canadian, UK and I will be paying $1500 weekly #SugarDaddy #collegedebt #Collegelife #CollegeAdmissionsScandal #sugarmommy #schooldebt #collegeloan 🇬🇧🇱🇷🇰🇾🌷🌹🌻💃 ..... https://t.co/FfdJANRBTk	@Micheal73812410	Micheal Scott				Positive	Neutral	Twitter	M	227	37	79	"I need a serious sugar babe to spoil financially with money, gift, cares  in American, Canadian, UK and I will be paying $1500 weekly #SugarDaddy
#collegedebt
#Collegelife
#CollegeAdmissionsScandal
#sugarmommy 
 #schooldebt
#collegeloan
🇬🇧🇱🇷🇰🇾🌷🌹🌻💃 ..... https://t.co/FfdJANRBTk"	Tweet		
1127699507788111872	2019-05-12 22:18:08	http://twitter.com/mikewil68250231/status/1127699507788111872	$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddy #sugarmummy #collegeadmissionsscandal #collegecallgirls I	@mikewil68250231	mike willams	United States of America	Louisiana		Positive	Sadness	Twitter	M	806	48	13	"$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me 
#sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddy
#sugarmummy
#collegeadmissionsscandal #collegecallgirls I"	Tweet		
1127601161379299328	2019-05-12 15:47:21	http://twitter.com/xSimplyjen/status/1127601161379299328	RT @MADmagazine The American Education Express Card: Because Bribing Colleges Shouldn't Be Hard #CollegeAdmissionsScandal #CollegeCheatingScandal https://t.co/1HCnqMkggr	@xSimplyjen	Jeniffer Velazquez	United States of America	California	Bishop	Neutral	Neutral	Twitter	F	41050	538	452	RT @MADmagazine The American Education Express Card: Because Bribing Colleges Shouldn't Be Hard #CollegeAdmissionsScandal #CollegeCheatingScandal https://t.co/1HCnqMkggr	Retweet		
1127718486871019520	2019-05-12 23:33:33	http://twitter.com/DoughertyJC/status/1127718486871019520	@DoughertyJC When she does plead Guilty, Huffman will become the 4th parent to plead guilty in the #collegeadmissionsscandal.	@DoughertyJC	Justin Dougherty	United States of America	Massachusetts	Boston	Negative	Sadness	Twitter	M	40141	5879	217	@DoughertyJC When she does plead Guilty, Huffman will become the 4th parent to plead guilty in the #collegeadmissionsscandal.	Reply		
1127616153843429376	2019-05-12 16:46:55	http://twitter.com/KimberlyRhel/status/1127616153843429376	#collegelife #CollegeStudent #collegeadmissionsscandal #Canadian #singlewomen #singlemoms #luxurylife #luxurylifestyle #sugarbabydating #sugardaddy #sugarmummywanted #paypig #findomgoddes #sugarbabyFirst #seekingsisterwives #USA #torontostrong #canadiandomme , DM and get spoil https://t.co/XjLhJPPrAO	@KimberlyRhel	kimberly Rhel	United States of America	California	Los Angeles	Positive	Neutral	Twitter	F	6	2	1	#collegelife  #CollegeStudent #collegeadmissionsscandal #Canadian #singlewomen #singlemoms #luxurylife #luxurylifestyle #sugarbabydating #sugardaddy #sugarmummywanted #paypig #findomgoddes #sugarbabyFirst #seekingsisterwives #USA #torontostrong #canadiandomme , DM and get spoil https://t.co/XjLhJPPrAO	Tweet		
1127719642112385024	2019-05-12 23:38:09	http://twitter.com/DoughertyJC/status/1127719642112385024	California CEO Devin Sloane is also set to plead Guilty tomorrow in the same courtroom as Huffman. Sloane conspired to bribe USC’s associate AD to designate his son as a recruit to the USC men’s water polo team, but son did not play water polo. #collegeadmissionsscandal	@DoughertyJC	Justin Dougherty	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter	M	40142	5879	217	California CEO Devin Sloane is also set to plead Guilty tomorrow in the same courtroom as Huffman. Sloane conspired to bribe USC’s associate AD to designate his son as a recruit to the USC men’s water polo team, but son did not play water polo. #collegeadmissionsscandal	Reply		
1127722114826551297	2019-05-12 23:47:58	http://twitter.com/amcneer/status/1127722114826551297	"RT @DoughertyJC For a scale on the ""low end"" recommendation: Parent Stephen Semprevivio pleaded guilty to the same charge last week and the US Attorney specifically recommended an 18 month prison sentence for him. #collegeadmissionsscandal #7News"	@amcneer	Alan McNeer	United States of America	Indiana	South Bend	Positive	Unclassified	Twitter	M	422575	1587	5000	"RT @DoughertyJC For a scale on the ""low end"" recommendation: Parent Stephen Semprevivio pleaded guilty to the same charge last week and the US Attorney specifically recommended an 18 month prison sentence for him. #collegeadmissionsscandal #7News"	Retweet		
1127723203764412418	2019-05-12 23:52:18	http://twitter.com/DoughertyJC/status/1127723203764412418	On Tues. former USC Soccer coach Laura Janke is set to plead Guilty to conspiracy to commit racketeering. Prosecutors say she was a key player in the #collegeadmissionsscandal. She allegedly made all the fake athletic profiles for kids, including those for Lori Loughlin. #7News	@DoughertyJC	Justin Dougherty	United States of America	Massachusetts	Boston	Neutral	Sadness	Twitter	M	40145	5879	217	On Tues. former USC Soccer coach Laura Janke is set to plead Guilty to conspiracy to commit racketeering. Prosecutors say she was a key player in the #collegeadmissionsscandal. She allegedly made all the fake athletic profiles for kids, including those for Lori Loughlin. #7News	Reply		
1127694531858718723	2019-05-12 21:58:22	http://twitter.com/moriah_stokess/status/1127694531858718723	#collegelife #CollegeStudent #collegeadmissionsscandal #Canadian #singlewomen #singlemoms #luxurylife #luxurylifestyle #sugarbabydating #sugardaddy #sugarmummywanted #paypig #findomgoddes #sugarbabyFirst #seekingsisterwives #USA #torontostrong #canadiandomme , DM and get spoil	@moriah_stokess	moriah stokess	Canada	Ontario	Ottawa	Positive	Neutral	Twitter	F	56	3	69	#collegelife  #CollegeStudent #collegeadmissionsscandal #Canadian #singlewomen #singlemoms #luxurylife #luxurylifestyle #sugarbabydating #sugardaddy #sugarmummywanted #paypig #findomgoddes #sugarbabyFirst #seekingsisterwives #USA #torontostrong #canadiandomme , DM and get spoil	Tweet		
1127717324616761344	2019-05-12 23:28:56	http://twitter.com/Almatay65638910/status/1127717324616761344	$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddy #sugarmummy #collegeadmissionsscandal #collegecallgirls	@Almatay65638910	Alma taylor	United States of America	Georgia	Atlanta	Positive	Sadness	Twitter	F	206	16	8	"$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me 
#sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddy
#sugarmummy
#collegeadmissionsscandal #collegecallgirls"	Tweet		
1127709687888084993	2019-05-12 22:58:36	http://twitter.com/SugarmummySarah/status/1127709687888084993	$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddy #sugarmummy #collegeadmissionsscandal #collegecallgirls	@SugarmummySarah	sugarmummy sarah				Positive	Sadness	Twitter	F	543	287	27	"$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me 
#sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddy
#sugarmummy
#collegeadmissionsscandal #collegecallgirls"	Tweet		
1127636810660818946	2019-05-12 18:09:00	http://twitter.com/EdTrust/status/1127636810660818946	MYTH: Race-based affirmative action is pervasively used by colleges & universities. TRUTH: According to @NACAC’s State of College Admission survey, only 3% of institutions indicate race has “considerable influence” in decisions. https://t.co/4JIS51iOJc #CollegeAdmissionsScandal	@EdTrust	The Education Trust				Neutral	Neutral	Twitter		29773	90302	550	"MYTH: Race-based affirmative action is pervasively used by colleges & universities.

TRUTH: According to @NACAC’s State of College Admission survey, only 3% of institutions indicate race has “considerable influence” in decisions. 
https://t.co/4JIS51iOJc #CollegeAdmissionsScandal"	Tweet		
