1111490263258558465	2019-03-29 04:48:23	http://twitter.com/alramirezUSA/status/1111490263258558465	RT @USC Kingsley Manor - an independent- and assisted-living facility - and @USCLeonardDavis have one of the country's oldest multigenerational living partnerships. USC students gain first-hand experience and develop lasting friendships. https://t.co/qb6rAa8ZPE	@alramirezUSA	Al Ramirez	United States of America	California	Los Angeles	Neutral	Joy	Twitter	M	105667	146736	23504	"RT @USC Kingsley Manor - an independent- and assisted-living facility - and @USCLeonardDavis have one of the country's oldest multigenerational living partnerships. 

USC students gain first-hand experience and develop lasting friendships. https://t.co/qb6rAa8ZPE"	Retweet		
1111739770063847425	2019-03-29 21:19:50	http://twitter.com/alramirezUSA/status/1111739770063847425	RT @USC Sugary sweets wreaking havoc on your enamel? A new hydrogel to promote regrowth is in the works for Ostrow professor https://t.co/lM4uUia2Oe https://t.co/AUKVgFrUOU	@alramirezUSA	Al Ramirez	United States of America	California	Los Angeles	Neutral	Neutral	Twitter	M	105679	146733	23502	RT @USC Sugary sweets wreaking havoc on your enamel? A new hydrogel to promote regrowth is in the works for Ostrow professor https://t.co/lM4uUia2Oe https://t.co/AUKVgFrUOU	Retweet		
1111739733325938688	2019-03-29 21:19:42	http://twitter.com/alramirezUSA/status/1111739733325938688	RT @USC .@USCViterbi researchers are on the next-level of robotics. Instead of programming the robot to walk, it is learning to walk through trial and error like a toddler. https://t.co/c3wnWL9qBe	@alramirezUSA	Al Ramirez	United States of America	California	Los Angeles	Neutral	Unclassified	Twitter	M	105676	146733	23502	RT @USC .@USCViterbi researchers are on the next-level of robotics. Instead of programming the robot to walk, it is learning to walk through trial and error like a toddler. https://t.co/c3wnWL9qBe	Retweet		
1111771118694592512	2019-03-29 23:24:25	http://twitter.com/smilesiliconbch/status/1111771118694592512	RT @USC Sugary sweets wreaking havoc on your enamel? A new hydrogel to promote regrowth is in the works for Ostrow professor https://t.co/lM4uUia2Oe https://t.co/AUKVgFrUOU	@smilesiliconbch	SiliconBeach.Dental	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		514	63	245	RT @USC Sugary sweets wreaking havoc on your enamel? A new hydrogel to promote regrowth is in the works for Ostrow professor https://t.co/lM4uUia2Oe https://t.co/AUKVgFrUOU	Retweet		
1111737445186330624	2019-03-29 21:10:36	http://twitter.com/alramirezUSA/status/1111737445186330624	RT @USC @alramirezUSA @USCAnnenberg @Center4PR @fredcook Great event, right? Glad you were able to make it out last night!	@alramirezUSA	Al Ramirez	United States of America	California	Los Angeles	Positive	Joy	Twitter	M	105673	146733	23502	RT @USC @alramirezUSA @USCAnnenberg @Center4PR @fredcook Great event, right? Glad you were able to make it out last night!	Retweet		
1111596409046949888	2019-03-29 11:50:11	http://twitter.com/gothneggyhippie/status/1111596409046949888	@USC Congratulations to Folt on taking credit for removing Silent Sam. The people who are actually charged with taking the statue down still have open criminal cases.	@gothneggyhippie	gothgrandma				Positive	Unclassified	Twitter		6	1	27	@USC Congratulations to Folt on taking credit for removing Silent Sam. The people who are actually charged with taking the statue down still have open criminal cases.	Reply		
1111490056563228673	2019-03-29 04:47:34	http://twitter.com/alramirezUSA/status/1111490056563228673	RT @USC With over 3,700 trees spanning 226 acres, USC's arborist is tasked with caring for campus foliage https://t.co/MltU8j0irZ https://t.co/hw6UWvj9TD	@alramirezUSA	Al Ramirez	United States of America	California	Los Angeles	Neutral	Neutral	Twitter	M	105661	146736	23504	RT @USC With over 3,700 trees spanning 226 acres, USC's arborist is tasked with caring for campus foliage https://t.co/MltU8j0irZ https://t.co/hw6UWvj9TD	Retweet		
1111596357876355074	2019-03-29 11:49:58	http://twitter.com/NoShadyLady/status/1111596357876355074	@USC .@GreenUSC team is tremendously excited to meet and work with @USC President-elect Folk, and also (hopefully) continue to work with @Dr_Wanda_Austin. Two amazing leaders who support sustainability!	@NoShadyLady	Ellen Dux	United States of America	California	Los Angeles	Positive	Joy	Twitter	F	4419	172	563	@USC .@GreenUSC team is tremendously excited to meet and work with @USC President-elect Folk, and also (hopefully) continue to work with @Dr_Wanda_Austin. Two amazing leaders who support sustainability!	Reply		
1111747436152848387	2019-03-29 21:50:18	http://twitter.com/allcell9/status/1111747436152848387	RT @USC Sugary sweets wreaking havoc on your enamel? A new hydrogel to promote regrowth is in the works for Ostrow professor https://t.co/lM4uUia2Oe https://t.co/AUKVgFrUOU	@allcell9	Alan P	United States of America			Neutral	Neutral	Twitter	M	34275	1524	3370	RT @USC Sugary sweets wreaking havoc on your enamel? A new hydrogel to promote regrowth is in the works for Ostrow professor https://t.co/lM4uUia2Oe https://t.co/AUKVgFrUOU	Retweet		
1111490212259987461	2019-03-29 04:48:11	http://twitter.com/alramirezUSA/status/1111490212259987461	RT @USC Titles: police officer, full-time radiation oncologist and master’s student, to name a few https://t.co/uckRX4291h https://t.co/oECF6NKaR5	@alramirezUSA	Al Ramirez	United States of America	California	Los Angeles	Neutral	Neutral	Twitter	M	105666	146736	23504	RT @USC Titles: police officer, full-time radiation oncologist and master’s student, to name a few https://t.co/uckRX4291h https://t.co/oECF6NKaR5	Retweet		
1111459673138327552	2019-03-29 02:46:50	http://twitter.com/carolmollett/status/1111459673138327552	@USC Congratulations to all especially @townandgownofusc scholar Rachel Udabe	@carolmollett	carol tucker mollett				Positive	Joy	Twitter	F	402	55	121	@USC Congratulations to all especially @townandgownofusc scholar Rachel Udabe	Reply		
