1110893513045131264	2019-03-27 13:17:07	http://twitter.com/najee88/status/1110893513045131264	"RT @Yale 6:30pm: ""In the Name of Peace: John Hume in America” — Film screening, Q&A w/ Director Maurice Fitzpatrick https://t.co/deAffGYfr5 @YaleWHC @YaleFilmCenter #YalePoynter"	@najee88	Najee Avant	United States of America			Neutral	Neutral	Twitter	M	79411	1159	4919	"RT @Yale 6:30pm: ""In the Name of Peace: John Hume in America” — Film screening, Q&A w/ Director Maurice Fitzpatrick https://t.co/deAffGYfr5 @YaleWHC @YaleFilmCenter #YalePoynter"	Retweet		
1110978254259707904	2019-03-27 18:53:51	http://twitter.com/stand_service2/status/1110978254259707904	RT @Yale Math — not computer science — was Grace Hopper’s first language https://t.co/D5RWjaCFX4 #WomensHistoryMonth #YaleAlumni #YaleWomen https://t.co/H1Tuna1qPY	@stand_service2	-max🖋-				Neutral	Neutral	Twitter	M	3583	174	302	"RT @Yale Math — not computer science — was Grace Hopper’s first language

https://t.co/D5RWjaCFX4 #WomensHistoryMonth #YaleAlumni #YaleWomen https://t.co/H1Tuna1qPY"	Retweet		
1110980078412943361	2019-03-27 19:01:06	http://twitter.com/ubarez/status/1110980078412943361	RT @Yale Math — not computer science — was Grace Hopper’s first language https://t.co/D5RWjaCFX4 #WomensHistoryMonth #YaleAlumni #YaleWomen https://t.co/H1Tuna1qPY	@ubarez	uba rez				Neutral	Neutral	Twitter		28411	347	633	"RT @Yale Math — not computer science — was Grace Hopper’s first language

https://t.co/D5RWjaCFX4 #WomensHistoryMonth #YaleAlumni #YaleWomen https://t.co/H1Tuna1qPY"	Retweet		
1110987430688161796	2019-03-27 19:30:19	http://twitter.com/benderson99/status/1110987430688161796	RT @Yale Math — not computer science — was Grace Hopper’s first language https://t.co/D5RWjaCFX4 #WomensHistoryMonth #YaleAlumni #YaleWomen https://t.co/H1Tuna1qPY	@benderson99	K B				Neutral	Neutral	Twitter		225	4	79	"RT @Yale Math — not computer science — was Grace Hopper’s first language

https://t.co/D5RWjaCFX4 #WomensHistoryMonth #YaleAlumni #YaleWomen https://t.co/H1Tuna1qPY"	Retweet		
1110889666801090560	2019-03-27 13:01:50	http://twitter.com/aussiecoley/status/1110889666801090560	"RT @Yale 6:30pm: ""In the Name of Peace: John Hume in America” — Film screening, Q&A w/ Director Maurice Fitzpatrick https://t.co/deAffGYfr5 @YaleWHC @YaleFilmCenter #YalePoynter"	@aussiecoley	noel cole				Neutral	Neutral	Twitter	M	104861	720	214	"RT @Yale 6:30pm: ""In the Name of Peace: John Hume in America” — Film screening, Q&A w/ Director Maurice Fitzpatrick https://t.co/deAffGYfr5 @YaleWHC @YaleFilmCenter #YalePoynter"	Retweet		
1110693945489547264	2019-03-27 00:04:06	http://twitter.com/flacacr65gmail1/status/1110693945489547264	RT @Yale 🚀 A team from @YaleAerospace has been chosen by @NASA to have their satellite flown into space! https://t.co/DqMOjVvA3J @YalePhysicsDept @yaleseas https://t.co/l6mop431Or	@flacacr65gmail1	flacacr65@gmail.com				Neutral	Neutral	Twitter		379	3	18	RT @Yale 🚀 A team from @YaleAerospace has been chosen by @NASA to have their satellite flown into space! https://t.co/DqMOjVvA3J @YalePhysicsDept @yaleseas https://t.co/l6mop431Or	Retweet		
1111013460098322433	2019-03-27 21:13:45	http://twitter.com/LpfanZuza/status/1111013460098322433	RT @Yale Congratulations @nathanwchen ‘22!!! https://t.co/nCHEvDR7Gn	@LpfanZuza	Zuzia Fryza 🌐	Poland			Positive	Joy	Twitter		125	12	114	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1110994704362061826	2019-03-27 19:59:13	http://twitter.com/YaleSOM/status/1110994704362061826	RT @Yale March 30: Memorial service for economist Martin Shubik, longtime @YaleSOM professor, inventor of game theory https://t.co/snO3FbOyPO	@YaleSOM	Yale SOM	United States of America	Connecticut	New Haven	Neutral	Neutral	Twitter		11963	48214	295	RT @Yale March 30: Memorial service for economist Martin Shubik, longtime @YaleSOM professor, inventor of game theory https://t.co/snO3FbOyPO	Retweet		
1110975031989989376	2019-03-27 18:41:03	http://twitter.com/senaeska/status/1110975031989989376	RT @Yale Math — not computer science — was Grace Hopper’s first language https://t.co/D5RWjaCFX4 #WomensHistoryMonth #YaleAlumni #YaleWomen https://t.co/H1Tuna1qPY	@senaeska	Suzan Sena Eskalen	United States of America	Florida		Neutral	Neutral	Twitter	F	2019	115	158	"RT @Yale Math — not computer science — was Grace Hopper’s first language

https://t.co/D5RWjaCFX4 #WomensHistoryMonth #YaleAlumni #YaleWomen https://t.co/H1Tuna1qPY"	Retweet		
1110915424407846913	2019-03-27 14:44:11	http://twitter.com/leecruz/status/1110915424407846913	RT @Yale THURS 2:30pm: Sarah Jaffe — ‘For Love or Money: On Working More and Making Less and Having to Pretend to Like It’ https://t.co/GmjK8GVUWX @sarahljaffe #YalePoynter	@leecruz	Lee Cruz	United States of America	Connecticut	New Haven	Positive	Joy	Twitter	M	38401	2575	894	"RT @Yale THURS 2:30pm: Sarah Jaffe — ‘For Love or Money: On Working More and Making Less and Having to Pretend to Like It’ 

https://t.co/GmjK8GVUWX @sarahljaffe #YalePoynter"	Retweet		
1110998522915110915	2019-03-27 20:14:23	http://twitter.com/MuzikFl/status/1110998522915110915	RT @Yale Math — not computer science — was Grace Hopper’s first language https://t.co/D5RWjaCFX4 #WomensHistoryMonth #YaleAlumni #YaleWomen https://t.co/H1Tuna1qPY	@MuzikFl	FL Müzik	Turkey	Central Anatolian Region	Ankara	Neutral	Neutral	Twitter		1418	115	337	"RT @Yale Math — not computer science — was Grace Hopper’s first language

https://t.co/D5RWjaCFX4 #WomensHistoryMonth #YaleAlumni #YaleWomen https://t.co/H1Tuna1qPY"	Retweet		
1110976379305127936	2019-03-27 18:46:24	http://twitter.com/FachriPramuja/status/1110976379305127936	RT @Yale Math — not computer science — was Grace Hopper’s first language https://t.co/D5RWjaCFX4 #WomensHistoryMonth #YaleAlumni #YaleWomen https://t.co/H1Tuna1qPY	@FachriPramuja	Fachri Pramuja	Indonesia	Jakarta Raya	Jakarta	Neutral	Neutral	Twitter		569	86	180	"RT @Yale Math — not computer science — was Grace Hopper’s first language

https://t.co/D5RWjaCFX4 #WomensHistoryMonth #YaleAlumni #YaleWomen https://t.co/H1Tuna1qPY"	Retweet		
1110713703052333061	2019-03-27 01:22:37	http://twitter.com/micazinho4/status/1110713703052333061	RT @Yale 🚀 A team from @YaleAerospace has been chosen by @NASA to have their satellite flown into space! https://t.co/DqMOjVvA3J @YalePhysicsDept @yaleseas https://t.co/l6mop431Or	@micazinho4	mica_guzz				Neutral	Neutral	Twitter	M	234	69	110	RT @Yale 🚀 A team from @YaleAerospace has been chosen by @NASA to have their satellite flown into space! https://t.co/DqMOjVvA3J @YalePhysicsDept @yaleseas https://t.co/l6mop431Or	Retweet		
1111009687300964353	2019-03-27 20:58:45	http://twitter.com/DokterTeunis/status/1111009687300964353	@Yale @YaleSOM I think he is not inventor but describer if existing patterns. Very nice one indeed. How does it work.	@DokterTeunis	Teunis Dokter	Netherlands	Groningen	Groningen	Positive	Unclassified	Twitter	M	11581	583	840	@Yale @YaleSOM I think he is not inventor but describer if existing patterns. Very nice one indeed. How does it work.	Reply		
1110970175547953152	2019-03-27 18:21:45	http://twitter.com/NadineWarthen/status/1110970175547953152	RT @Yale Congratulations @nathanwchen ‘22!!! https://t.co/nCHEvDR7Gn	@NadineWarthen	Nadine Warthen	United States of America	New Jersey	New York	Positive	Joy	Twitter	F	3444	143	194	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1111031997604847617	2019-03-27 22:27:24	http://twitter.com/george_chen/status/1111031997604847617	RT @Yale Math — not computer science — was Grace Hopper’s first language https://t.co/D5RWjaCFX4 #WomensHistoryMonth #YaleAlumni #YaleWomen https://t.co/H1Tuna1qPY	@george_chen	George Chen				Neutral	Neutral	Twitter	M	78840	25816	1107	"RT @Yale Math — not computer science — was Grace Hopper’s first language

https://t.co/D5RWjaCFX4 #WomensHistoryMonth #YaleAlumni #YaleWomen https://t.co/H1Tuna1qPY"	Retweet		
