1096758372559400966	2019-02-16 13:09:07	http://twitter.com/EdayEngineer/status/1096758372559400966	RT @Stanford Impacts from climate change are not always easy to see. But for many local businesses in coastal communities across the United States, the evidence is right outside their doors – or in their parking lots. https://t.co/AF2s9T6EXK	@EdayEngineer	Liz Parry	United States of America			Neutral	Neutral	Twitter	F	286	36	173	RT @Stanford Impacts from climate change are not always easy to see. But for many local businesses in coastal communities across the United States, the evidence is right outside their doors – or in their parking lots. https://t.co/AF2s9T6EXK	Retweet		
1096717319835766784	2019-02-16 10:25:59	http://twitter.com/officialamirkha/status/1096717319835766784	"RT @Stanford ""You can't bat .900 in life. All you've got to do is bat .350 and don't be afraid to get in there and swing."" https://t.co/21Hl77tZd6"	@officialamirkha	Amir Khan official	India	Maharashtra	Mumbai	Neutral	Fear	Twitter	M	1062	16	21	"RT @Stanford ""You can't bat .900 in life. All you've got to do is bat .350 and don't be afraid to get in there and swing."" https://t.co/21Hl77tZd6"	Retweet		
1096814135705251840	2019-02-16 16:50:42	http://twitter.com/snehapatanaik12/status/1096814135705251840	RT @Stanford Women will continue to be underrepresented in #STEM as long as research institutions are designed around the lives of men, Londa Schiebinger says. More from The Future of Everything, a Stanford Radio podcast: https://t.co/PAn2OQY0fa #WomenInScience https://t.co/f8Gepb28tB	@snehapatanaik12	Sneha patnaik				Neutral	Joy	Twitter	F	1762	52	82	RT @Stanford Women will continue to be underrepresented in #STEM as long as research institutions are designed around the lives of men, Londa Schiebinger says. More from The Future of Everything, a Stanford Radio podcast: https://t.co/PAn2OQY0fa #WomenInScience https://t.co/f8Gepb28tB	Retweet		
1096890326382301184	2019-02-16 21:53:27	http://twitter.com/stopcancernow/status/1096890326382301184	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	@stopcancernow	Alan Kaye	United States of America			Neutral	Neutral	Twitter	M	40074	1260	606	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	Retweet		
1096593968467390464	2019-02-16 02:15:50	http://twitter.com/ITProfess_Actor/status/1096593968467390464	@Stanford Please go through my tweets send to Mr. Bill Gates and Melinda on regular basis since Dec 2017............to check my PLAN.	@ITProfess_Actor	Jay				Neutral	Anger	Twitter	M	147107	28	66	@Stanford Please go through my tweets send to Mr. Bill Gates and Melinda on regular basis since Dec 2017............to check my PLAN.	Reply		
1096639832565137413	2019-02-16 05:18:05	http://twitter.com/Rosenchild/status/1096639832565137413	RT @Stanford Acclaimed British author Zadie Smith will deliver the 2019 Stanford Presidential Lecture in the Humanities and Arts on Thursday, March 7. Tickets to the event (which is free and open to the public) become available at noon today: https://t.co/Yytncu3g7P https://t.co/4tE6r7Tc9V	@Rosenchild	VonVictor V. Rosenchild	United States of America	New York	New York	Neutral	Neutral	Twitter		457834	10584	9630	RT @Stanford Acclaimed British author Zadie Smith will deliver the 2019 Stanford Presidential Lecture in the Humanities and Arts on Thursday, March 7. Tickets to the event (which is free and open to the public) become available at noon today: https://t.co/Yytncu3g7P https://t.co/4tE6r7Tc9V	Retweet		
1096591639265464320	2019-02-16 02:06:35	http://twitter.com/policybanana/status/1096591639265464320	@Stanford @DoctorYasmin We need to lower the temperature of the whole Earth so tourist districts can sell crap...	@policybanana	Logg Hampson				Negative	Disgust	Twitter		14117	133	371	@Stanford @DoctorYasmin We need to lower the temperature of the whole Earth so tourist districts can sell crap...	Reply		
1096593781514620928	2019-02-16 02:15:05	http://twitter.com/ITProfess_Actor/status/1096593781514620928	@Stanford Our KIDs are suffering a lot. Youth are not moving in the right direction. Please. ...........please cooperate with me. Yes. .........Medicines are always bitter.	@ITProfess_Actor	Jay				Negative	Sadness	Twitter	M	147106	28	66	@Stanford Our KIDs are suffering a lot. Youth are not moving in the right direction. Please. ...........please cooperate with me. Yes. .........Medicines are always bitter.	Reply		
1096797995234938881	2019-02-16 15:46:34	http://twitter.com/4st4to/status/1096797995234938881	RT @Stanford New technology from @SLAClab and Stanford aims to reduce the side effects of #cancer radiation therapy by shrinking its duration from minutes to under a second. Tune in to a live taping of The Future of Everything to hear researcher Billy Loo discuss: https://t.co/p57NeZfWTU	@4st4to	Basic & Elemental				Neutral	Neutral	Twitter		616	11	33	RT @Stanford New technology from @SLAClab and Stanford aims to reduce the side effects of #cancer radiation therapy by shrinking its duration from minutes to under a second. Tune in to a live taping of The Future of Everything to hear researcher Billy Loo discuss: https://t.co/p57NeZfWTU	Retweet		
1096821830034190336	2019-02-16 17:21:16	http://twitter.com/RonglihL/status/1096821830034190336	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	@RonglihL	Ronglih Liao				Neutral	Neutral	Twitter		137	166	149	"RT @Stanford In 2013, @StanfordMed's Sean Mackey designed a study to examine brain images of people in the first stage of intense love. ""We posted fliers around Stanford and within hours we had undergrads banging on our door."" https://t.co/O1F5u5m47G https://t.co/3z6YSR3KmY"	Retweet		
