GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1103779382324269056	2019-03-07 22:08:06	http://twitter.com/EagleEye____/status/1103779382324269056	RT @Stanford .@StanfordMed's Billy Loo is developing technology that delivers #radiation therapy in a flash, precisely targeting #cancer cells and minimizing collateral damage to healthy tissue. He explains on The Future of Everything, a Stanford Radio podcast: https://t.co/slxA5UvHuD https://t.co/UWjtKfqDeG	@EagleEye____	EagleEye				Neutral	Joy	Twitter		24949	25121	830	RT @Stanford .@StanfordMed's Billy Loo is developing technology that delivers #radiation therapy in a flash, precisely targeting #cancer cells and minimizing collateral damage to healthy tissue. He explains on The Future of Everything, a Stanford Radio podcast: https://t.co/slxA5UvHuD https://t.co/UWjtKfqDeG	Retweet		
1103719994653896705	2019-03-07 18:12:07	http://twitter.com/Herambmane11/status/1103719994653896705	RT @Stanford Initially, people trying to kick a habit experience all the signs and symptoms of withdrawal: depression, irritability and agitation. The good news is, if people abstain for a month, they usually feel better. https://t.co/wr1hLDmQsk	@Herambmane11	Heramb.S.Mane	India	Maharashtra	Pune	Neutral	Fear	Twitter		1976	137	361	RT @Stanford Initially, people trying to kick a habit experience all the signs and symptoms of withdrawal: depression, irritability and agitation. The good news is, if people abstain for a month, they usually feel better. https://t.co/wr1hLDmQsk	Retweet		
1103720542908108803	2019-03-07 18:14:18	http://twitter.com/muin_de/status/1103720542908108803	"RT @Stanford ""We like ideas that verge on science fiction,"" Sigrid Close says. ""We have to do work that's revolutionary, rather than only evolutionary, if we're going to get to that next step in space exploration."" https://t.co/HZoiiGSAB8"	@muin_de	Muin_De				Neutral	Joy	Twitter	M	40319	1094	814	"RT @Stanford ""We like ideas that verge on science fiction,"" Sigrid Close says. ""We have to do work that's revolutionary, rather than only evolutionary, if we're going to get to that next step in space exploration."" https://t.co/HZoiiGSAB8"	Retweet		
1103462299237412864	2019-03-07 01:08:08	http://twitter.com/rahmanda_food99/status/1103462299237412864	RT @Stanford .@StanfordEarth geophysicist Tiziana Vanorio has long been fascinated by the Neapolitan Province, where two iconic volcanoes have shaped land and life over thousands of years. A faculty-initiated summer seminar let her share it with 13 undergrad students: https://t.co/AKVBzEZHeL https://t.co/A5orwNMjrR	@rahmanda_food99	Faizal Rahmanda Subagyo 777	Indonesia			Neutral	Joy	Twitter		11897	499	965	RT @Stanford .@StanfordEarth geophysicist Tiziana Vanorio has long been fascinated by the Neapolitan Province, where two iconic volcanoes have shaped land and life over thousands of years. A faculty-initiated summer seminar let her share it with 13 undergrad students: https://t.co/AKVBzEZHeL https://t.co/A5orwNMjrR	Retweet		
1103722674927345666	2019-03-07 18:22:46	http://twitter.com/errantThinker/status/1103722674927345666	RT @Stanford Initially, people trying to kick a habit experience all the signs and symptoms of withdrawal: depression, irritability and agitation. The good news is, if people abstain for a month, they usually feel better. https://t.co/wr1hLDmQsk	@errantThinker	Alberto Passalacqua	United States of America			Neutral	Fear	Twitter	M	921	224	852	RT @Stanford Initially, people trying to kick a habit experience all the signs and symptoms of withdrawal: depression, irritability and agitation. The good news is, if people abstain for a month, they usually feel better. https://t.co/wr1hLDmQsk	Retweet		
1103741802371338245	2019-03-07 19:38:46	http://twitter.com/BraneRunner/status/1103741802371338245	@Stanford @markoff For really fast HFT (High Frequency Trading), c (speed of light) starts playing a role, I heard. Servers need to be close to the exchanges!	@BraneRunner	P-Brane	Germany	Nordrhein-Westfalen		Neutral	Anger	Twitter		27706	906	4988	@Stanford @markoff For really fast HFT (High Frequency Trading), c (speed of light) starts playing a role, I heard. Servers need to be close to the exchanges!	Reply		
1103739463035809798	2019-03-07 19:29:29	http://twitter.com/ITProfess_Actor/status/1103739463035809798	@Stanford Premarital Sex -> Can't commit permanently because of habit of always changing new partner -> Divorce -> Suffering for Wife and Kids ... So SAD .... Hope people GROW-UP to be able to understand this simple Logic.	@ITProfess_Actor	Jay				Negative	Sadness	Twitter	M	157972	42	65	@Stanford Premarital Sex -> Can't commit permanently because of habit of always changing new partner -> Divorce -> Suffering for Wife and Kids ... So SAD .... Hope people GROW-UP to be able to understand this simple Logic.	Reply		
1103708161620480001	2019-03-07 17:25:06	http://twitter.com/patfan198010/status/1103708161620480001	"RT @Stanford ""We like ideas that verge on science fiction,"" Sigrid Close says. ""We have to do work that's revolutionary, rather than only evolutionary, if we're going to get to that next step in space exploration."" https://t.co/HZoiiGSAB8"	@patfan198010	Se Bastian				Neutral	Joy	Twitter	M	11602	200	1492	"RT @Stanford ""We like ideas that verge on science fiction,"" Sigrid Close says. ""We have to do work that's revolutionary, rather than only evolutionary, if we're going to get to that next step in space exploration."" https://t.co/HZoiiGSAB8"	Retweet		
1103591875771027456	2019-03-07 09:43:01	http://twitter.com/MaryLisaRusso0/status/1103591875771027456	"RT @Stanford ""Looking at one high school that was well-balanced in terms of its overall proportion of blacks and whites, we found that students were almost 15 times more likely to be close friends with someone of their own race than of another race."" https://t.co/8c8HlfxWWO"	@MaryLisaRusso0	Mary-Lisa				Neutral	Sadness	Twitter	F	1639	435	576	"RT @Stanford ""Looking at one high school that was well-balanced in terms of its overall proportion of blacks and whites, we found that students were almost 15 times more likely to be close friends with someone of their own race than of another race."" https://t.co/8c8HlfxWWO"	Retweet		
1103751981779349504	2019-03-07 20:19:13	http://twitter.com/dawnswolfe/status/1103751981779349504	RT @Stanford Stanford’s new General Use Permit would allow for the creation of 3,150 new housing units on campus, opening a vibrant residential experience to a wider array of students, faculty and staff.	@dawnswolfe	Dawn Wolfe	United States of America	Ohio	Cincinnati	Neutral	Neutral	Twitter	F	4369	175	250	RT @Stanford Stanford’s new General Use Permit would allow for the creation of 3,150 new housing units on campus, opening a vibrant residential experience to a wider array of students, faculty and staff.	Retweet		
1103778010686083073	2019-03-07 22:02:39	http://twitter.com/StanfordHP/status/1103778010686083073	RT @Stanford .@StanfordMed's Billy Loo is developing technology that delivers #radiation therapy in a flash, precisely targeting #cancer cells and minimizing collateral damage to healthy tissue. He explains on The Future of Everything, a Stanford Radio podcast: https://t.co/slxA5UvHuD https://t.co/UWjtKfqDeG	@StanfordHP	StanfordHealthPolicy	United States of America	California	San Francisco	Neutral	Joy	Twitter		18462	5091	4443	RT @Stanford .@StanfordMed's Billy Loo is developing technology that delivers #radiation therapy in a flash, precisely targeting #cancer cells and minimizing collateral damage to healthy tissue. He explains on The Future of Everything, a Stanford Radio podcast: https://t.co/slxA5UvHuD https://t.co/UWjtKfqDeG	Retweet		
1103723566254571520	2019-03-07 18:26:19	http://twitter.com/TownsendTJ/status/1103723566254571520	RT @Stanford Initially, people trying to kick a habit experience all the signs and symptoms of withdrawal: depression, irritability and agitation. The good news is, if people abstain for a month, they usually feel better. https://t.co/wr1hLDmQsk	@TownsendTJ	T	United States of America	California		Neutral	Fear	Twitter		13256	406	280	RT @Stanford Initially, people trying to kick a habit experience all the signs and symptoms of withdrawal: depression, irritability and agitation. The good news is, if people abstain for a month, they usually feel better. https://t.co/wr1hLDmQsk	Retweet		
