1113413103570571265	2019-04-03 12:09:04	http://twitter.com/RudoMxMx/status/1113413103570571265	"RT @Stanford ""Neuroscience and educational research shows that times of struggle are some of the most productive times for brains, and they should be celebrated,"" @StanfordEd's @joboaler writes. https://t.co/HPOgR8PYh0"	@RudoMxMx	Potro UAEM & IPN				Neutral	Joy	Twitter		2554	1098	3733	"RT @Stanford ""Neuroscience and educational research shows that times of struggle are some of the most productive times for brains, and they should be celebrated,"" @StanfordEd's @joboaler writes. https://t.co/HPOgR8PYh0"	Retweet		
1113236182555611143	2019-04-03 00:26:03	http://twitter.com/_VisionQuest_/status/1113236182555611143	@Stanford Where will all of the chemicals and metal in the solar panels go when they need to be disposed of after a few decades? A landfill? Did you think about that?	@_VisionQuest_	Vision Quest Guide				Neutral	Unclassified	Twitter		12491	2707	4986	@Stanford Where will all of the chemicals and metal in the solar panels go when they need to be disposed of after a few decades? A landfill? Did you think about that?	Reply		
1113334485486047234	2019-04-03 06:56:40	http://twitter.com/KUHoopes/status/1113334485486047234	RT @Stanford A collaboration among Stanford archaeologists and scholars in China is helping reveal the culture and lives of Chinese migrants who traveled across the Pacific Ocean to the United States and other places during the 19th century. https://t.co/67AuB9uop9	@KUHoopes	John Hoopes	United States of America	Kansas	Lawrence	Neutral	Neutral	Twitter	M	1319	242	648	RT @Stanford A collaboration among Stanford archaeologists and scholars in China is helping reveal the culture and lives of Chinese migrants who traveled across the Pacific Ocean to the United States and other places during the 19th century. https://t.co/67AuB9uop9	Retweet		
1113234516020166656	2019-04-03 00:19:26	http://twitter.com/ValeriaLopez100/status/1113234516020166656	"RT @Stanford New research suggests that gender stereotyping significantly impacts the way we evaluate products, especially in traditionally male-oriented markets. ""There's an assumption that your woman-made craft beer, screwdriver, or roof rack just won’t be as good."" https://t.co/89l3XFxEOB"	@ValeriaLopez100	Valeria Lopez	United States of America	Texas	McAllen	Positive	Neutral	Twitter	F	9755	255	615	"RT @Stanford New research suggests that gender stereotyping significantly impacts the way we evaluate products, especially in traditionally male-oriented markets. ""There's an assumption that your woman-made craft beer, screwdriver, or roof rack just won’t be as good."" https://t.co/89l3XFxEOB"	Retweet		
1113245122580369409	2019-04-03 01:01:34	http://twitter.com/HarvardWIT/status/1113245122580369409	"RT @Stanford New research suggests that gender stereotyping significantly impacts the way we evaluate products, especially in traditionally male-oriented markets. ""There's an assumption that your woman-made craft beer, screwdriver, or roof rack just won’t be as good."" https://t.co/89l3XFxEOB"	@HarvardWIT	HarvardWomen in Tech + Allies	United States of America	Massachusetts	Boston	Positive	Neutral	Twitter		4076	1524	658	"RT @Stanford New research suggests that gender stereotyping significantly impacts the way we evaluate products, especially in traditionally male-oriented markets. ""There's an assumption that your woman-made craft beer, screwdriver, or roof rack just won’t be as good."" https://t.co/89l3XFxEOB"	Retweet		
1113366533323972608	2019-04-03 09:04:01	http://twitter.com/LufiWirmariniL/status/1113366533323972608	RT @Stanford .@StanfordWBB plays Notre Dame at 6 p.m. PT for a spot in the Final Four. Watch on ESPN2: https://t.co/oTzfkPfUx4 #GoStanford https://t.co/hAZTzp3RqJ	@LufiWirmariniL	Lufi Wirmarini Lukman	Indonesia			Neutral	Neutral	Twitter		1788	4	98	RT @Stanford .@StanfordWBB plays Notre Dame at 6 p.m. PT for a spot in the Final Four. Watch on ESPN2: https://t.co/oTzfkPfUx4 #GoStanford https://t.co/hAZTzp3RqJ	Retweet		
1113260344489549824	2019-04-03 02:02:04	http://twitter.com/Johnhalloran62/status/1113260344489549824	@Stanford And turn out snow flakes with huge debt and no workable skills	@Johnhalloran62	John halloran				Negative	Unclassified	Twitter	M	13437	5037	4925	@Stanford And turn out snow flakes with huge debt and no workable skills	Reply		
1113475491296468993	2019-04-03 16:16:59	http://twitter.com/nursebillion/status/1113475491296468993	"RT @Stanford New research suggests that gender stereotyping significantly impacts the way we evaluate products, especially in traditionally male-oriented markets. ""There's an assumption that your woman-made craft beer, screwdriver, or roof rack just won’t be as good."" https://t.co/89l3XFxEOB"	@nursebillion	!null				Positive	Neutral	Twitter		102387	392	419	"RT @Stanford New research suggests that gender stereotyping significantly impacts the way we evaluate products, especially in traditionally male-oriented markets. ""There's an assumption that your woman-made craft beer, screwdriver, or roof rack just won’t be as good."" https://t.co/89l3XFxEOB"	Retweet		
1113560361519566848	2019-04-03 21:54:13	http://twitter.com/LugoLawGroup/status/1113560361519566848	RT @Stanford Brief exercises that address middle school students’ worries about belonging can help black and Latino boys develop better relationships with teachers and sharply reduce their risk of receiving discipline citations years into the future, research shows. https://t.co/XwGy8EnLE8	@LugoLawGroup	Law Offices of Alejo Lugo & Associates				Neutral	Fear	Twitter		42	7	5	RT @Stanford Brief exercises that address middle school students’ worries about belonging can help black and Latino boys develop better relationships with teachers and sharply reduce their risk of receiving discipline citations years into the future, research shows. https://t.co/XwGy8EnLE8	Retweet		
1113365826567118848	2019-04-03 09:01:13	http://twitter.com/UniversityTREN1/status/1113365826567118848	RT @Stanford Researchers at @StanfordMed and @StanfordEng have built a prototype device that searches for signs of tuberculosis in blood and urine samples, sidestepping the need to cough on command. https://t.co/HWGD44XlIX	@UniversityTREN1	University TRENDS	United Republic of Tanzania	Dar-Es-Salaam	Dar es Salaam	Neutral	Neutral	Twitter		7	47	24	RT @Stanford Researchers at @StanfordMed and @StanfordEng have built a prototype device that searches for signs of tuberculosis in blood and urine samples, sidestepping the need to cough on command. https://t.co/HWGD44XlIX	Retweet		
