1115708027309629440	2019-04-09 20:08:17	http://twitter.com/4st4to/status/1115708027309629440	RT @Stanford The energy payout ratio from rooftop solar ranges from a low of 14 in Alaska to a high of 27 in sunny Arizona – but only when homeowners are able to send surplus power to the grid, research shows. https://t.co/5BPNbspFdw	@4st4to	Basic & Elemental				Neutral	Neutral	Twitter		1633	13	33	RT @Stanford The energy payout ratio from rooftop solar ranges from a low of 14 in Alaska to a high of 27 in sunny Arizona – but only when homeowners are able to send surplus power to the grid, research shows. https://t.co/5BPNbspFdw	Retweet		
1115608288219942913	2019-04-09 13:31:57	http://twitter.com/mehyamotpyrc/status/1115608288219942913	RT @Stanford Facebook's former chief security officer @alexstamos discussed trust, safety and privacy in an era of cyber threats at the 2019 @SIEPR Economic Summit: https://t.co/me7i8aRpxq https://t.co/UNnq3NKAid	@mehyamotpyrc	Mehyam				Neutral	Neutral	Twitter		358	118	180	RT @Stanford Facebook's former chief security officer @alexstamos discussed trust, safety and privacy in an era of cyber threats at the 2019 @SIEPR Economic Summit: https://t.co/me7i8aRpxq https://t.co/UNnq3NKAid	Retweet		
1115656227013292032	2019-04-09 16:42:27	http://twitter.com/fathor1234/status/1115656227013292032	RT @Stanford Grammy and Latin Grammy Award winner @liladowns performs May 8 in Bing Concert Hall. For information and tickets, visit: https://t.co/rUK4HqP3SN https://t.co/G9bmFRcHhy	@fathor1234	fathor rahman				Neutral	Neutral	Twitter		2168	7	99	RT @Stanford Grammy and Latin Grammy Award winner @liladowns performs May 8 in Bing Concert Hall. For information and tickets, visit: https://t.co/rUK4HqP3SN https://t.co/G9bmFRcHhy	Retweet		
1115417310360109056	2019-04-09 00:53:04	http://twitter.com/jsb16/status/1115417310360109056	RT @Stanford Brief exercises that address middle school students’ worries about belonging can help black and Latino boys develop better relationships with teachers and sharply reduce their risk of receiving discipline citations years into the future, research shows. https://t.co/qMSOGT6yJF	@jsb16	Jenn Broekman	United States of America	New Jersey	New York	Neutral	Fear	Twitter	F	17005	942	392	RT @Stanford Brief exercises that address middle school students’ worries about belonging can help black and Latino boys develop better relationships with teachers and sharply reduce their risk of receiving discipline citations years into the future, research shows. https://t.co/qMSOGT6yJF	Retweet		
1115662178714099712	2019-04-09 17:06:06	http://twitter.com/DannyShookVideo/status/1115662178714099712	RT @Stanford Yonatan Winetraub is a graduate student in biophysics at Stanford, where he focuses on communication between cancer cells. But he's also co-founder of @TeamSpaceIL — and this Thursday, the nonprofit's spacecraft will attempt a soft landing on the moon: https://t.co/txU3LYcJ5B https://t.co/gO57m2iNFs	@DannyShookVideo	DannyShook🎬Video	Germany	Hessen	Frankfurt	Neutral	Neutral	Twitter		39914	701	668	RT @Stanford Yonatan Winetraub is a graduate student in biophysics at Stanford, where he focuses on communication between cancer cells. But he's also co-founder of @TeamSpaceIL — and this Thursday, the nonprofit's spacecraft will attempt a soft landing on the moon: https://t.co/txU3LYcJ5B https://t.co/gO57m2iNFs	Retweet		
1115437160902139905	2019-04-09 02:11:57	http://twitter.com/diannemando/status/1115437160902139905	RT @Stanford Through Girls Teaching Girls to Code, Stanford students are inspiring high schoolers to pursue careers in computer science and engineering.	@diannemando	Dear Friend	United States of America	Florida		Neutral	Joy	Twitter		164159	1830	1960	RT @Stanford Through Girls Teaching Girls to Code, Stanford students are inspiring high schoolers to pursue careers in computer science and engineering.	Retweet		
1115743882950664192	2019-04-09 22:30:45	http://twitter.com/jmreycroft/status/1115743882950664192	RT @Stanford Stanford will run on 100 percent renewable electricity by 2021, years ahead of statewide goals.	@jmreycroft	Jules	United States of America	Florida		Neutral	Neutral	Twitter	M	123008	1619	1859	RT @Stanford Stanford will run on 100 percent renewable electricity by 2021, years ahead of statewide goals.	Retweet		
1115669336201551872	2019-04-09 17:34:32	http://twitter.com/agfcardosorj/status/1115669336201551872	RT @Stanford What happens to voter turnout when a newspaper closes up shop? @SIEPR's Matt Gentzkow describes his findings on @HiddenBrain with @NPR host Shankar Vedantam. https://t.co/JR3F2kcPYA	@agfcardosorj	André G F Cardoso	Brazil	Rio de Janeiro		Neutral	Neutral	Twitter	M	16569	74	868	RT @Stanford What happens to voter turnout when a newspaper closes up shop? @SIEPR's Matt Gentzkow describes his findings on @HiddenBrain with @NPR host Shankar Vedantam. https://t.co/JR3F2kcPYA	Retweet		
1115708964677738496	2019-04-09 20:12:00	http://twitter.com/EngageStanford/status/1115708964677738496	RT @Stanford Yonatan Winetraub is a graduate student in biophysics at Stanford, where he focuses on communication between cancer cells. But he's also co-founder of @TeamSpaceIL — and this Thursday, the nonprofit's spacecraft will attempt a soft landing on the moon: https://t.co/txU3LYcJ5B https://t.co/gO57m2iNFs	@EngageStanford	Stanford Admission	United States of America	California	San Francisco	Neutral	Neutral	Twitter	M	588	8333	19	RT @Stanford Yonatan Winetraub is a graduate student in biophysics at Stanford, where he focuses on communication between cancer cells. But he's also co-founder of @TeamSpaceIL — and this Thursday, the nonprofit's spacecraft will attempt a soft landing on the moon: https://t.co/txU3LYcJ5B https://t.co/gO57m2iNFs	Retweet		
1115676437510537218	2019-04-09 18:02:45	http://twitter.com/dan_talmon/status/1115676437510537218	RT @Stanford Yonatan Winetraub is a graduate student in biophysics at Stanford, where he focuses on communication between cancer cells. But he's also co-founder of @TeamSpaceIL — and this Thursday, the nonprofit's spacecraft will attempt a soft landing on the moon: https://t.co/txU3LYcJ5B https://t.co/gO57m2iNFs	@dan_talmon	Dan Talmon				Neutral	Neutral	Twitter	M	43700	754	399	RT @Stanford Yonatan Winetraub is a graduate student in biophysics at Stanford, where he focuses on communication between cancer cells. But he's also co-founder of @TeamSpaceIL — and this Thursday, the nonprofit's spacecraft will attempt a soft landing on the moon: https://t.co/txU3LYcJ5B https://t.co/gO57m2iNFs	Retweet		
