1116082552765329416	2019-04-10 20:56:31	http://twitter.com/HackingRacism/status/1116082552765329416	RT @Stanford Jennifer Eberhardt has been unpacking implicit racial bias in her research and in her work with police departments and tech startups for more than two decades. She shared her insights and experiences with @Trevornoah during a visit to @TheDailyShow. https://t.co/X9lJh8yVth	@HackingRacism	Hacking Racism				Neutral	Neutral	Twitter		51570	900	4027	RT @Stanford Jennifer Eberhardt has been unpacking implicit racial bias in her research and in her work with police departments and tech startups for more than two decades. She shared her insights and experiences with @Trevornoah during a visit to @TheDailyShow. https://t.co/X9lJh8yVth	Retweet		
1116046316654616576	2019-04-10 18:32:31	http://twitter.com/m0vemebrightly/status/1116046316654616576	RT @Stanford Stanford is investing in a sustainable future through the development of a solar power facility that will enable the university to run on 100 percent renewable electricity by 2021.	@m0vemebrightly	Terrapin Station				Neutral	Neutral	Twitter		77476	2459	4813	RT @Stanford Stanford is investing in a sustainable future through the development of a solar power facility that will enable the university to run on 100 percent renewable electricity by 2021.	Retweet		
1115971328979263489	2019-04-10 13:34:33	http://twitter.com/lonelyiamironma/status/1115971328979263489	@Stanford that's nice!	@lonelyiamironma	zhangyangyang				Positive	Joy	Twitter		7	0	8	@Stanford that's nice!	Reply		
1115946318252343296	2019-04-10 11:55:10	http://twitter.com/villereal/status/1115946318252343296	@Stanford @TeamSpaceIL very cool apartheid state collaboration!	@villereal	philippe senderos luminosos	United States of America	Virginia		Positive	Joy	Twitter	M	17100	1127	1347	@Stanford @TeamSpaceIL very cool apartheid state collaboration!	Reply		
1115977558976131072	2019-04-10 13:59:18	http://twitter.com/Pragnes32623711/status/1115977558976131072	"RT @Stanford #AI is moving from the lab toward doctors' offices. If we can combine the best of what it offers with the best diagnostic work of humans, Matt Lungren says, ""I think you're going to have a better level of health care for everybody."" https://t.co/zMsLt2rQy6"	@Pragnes32623711	Pragnesh				Positive	Neutral	Twitter		27	0	8	"RT @Stanford #AI is moving from the lab toward doctors' offices. If we can combine the best of what it offers with the best diagnostic work of humans, Matt Lungren says, ""I think you're going to have a better level of health care for everybody."" https://t.co/zMsLt2rQy6"	Retweet		
1116023368166400001	2019-04-10 17:01:20	http://twitter.com/catifordnicci/status/1116023368166400001	@Stanford Will you still take bribes?	@catifordnicci	catherine the 1st	United States of America	Florida		Neutral	Neutral	Twitter	F	48286	1808	1528	@Stanford Will you still take bribes?	Reply		
1115892715986784257	2019-04-10 08:22:10	http://twitter.com/SSRayton/status/1115892715986784257	RT @Stanford Stanford’s proposed General Use Permit includes plans for limiting traffic, supporting local schools, and contributing to the creation of new affordable housing options. Click to see how we’re doing our part.	@SSRayton	Ronin				Neutral	Neutral	Twitter		1399	123	519	RT @Stanford Stanford’s proposed General Use Permit includes plans for limiting traffic, supporting local schools, and contributing to the creation of new affordable housing options. Click to see how we’re doing our part.	Retweet		
1115865623022714880	2019-04-10 06:34:30	http://twitter.com/CoderGirlsRock/status/1115865623022714880	"RT @Stanford New research suggests that gender stereotyping significantly impacts the way we evaluate products, especially in traditionally male-oriented markets. ""There's an assumption that your woman-made craft beer, screwdriver, or roof rack just won’t be as good."" https://t.co/89l3XFxEOB"	@CoderGirlsRock	Coder Girls Rock				Positive	Neutral	Twitter		5648	4639	5110	"RT @Stanford New research suggests that gender stereotyping significantly impacts the way we evaluate products, especially in traditionally male-oriented markets. ""There's an assumption that your woman-made craft beer, screwdriver, or roof rack just won’t be as good."" https://t.co/89l3XFxEOB"	Retweet		
1116072713360011264	2019-04-10 20:17:25	http://twitter.com/MollyOnTalent/status/1116072713360011264	RT @Stanford Delegating the responsibility of hiring to machines, at least in the near future, is likely to undermine its strategic potential, Adina Sterling says. https://t.co/wVQ94E7eHh	@MollyOnTalent	Molly Anderson	United States of America	California	San Francisco	Neutral	Neutral	Twitter	F	1105	269	412	RT @Stanford Delegating the responsibility of hiring to machines, at least in the near future, is likely to undermine its strategic potential, Adina Sterling says. https://t.co/wVQ94E7eHh	Retweet		
1115868195724853248	2019-04-10 06:44:44	http://twitter.com/pamsareesuth/status/1115868195724853248	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/OuKoA97sDW	@pamsareesuth	Pam 🤣				Neutral	Neutral	Twitter	F	16859	125	13	RT @Stanford Doctors and engineers at Stanford and Georgia Tech have developed a vibrating glove that could help stroke survivors regain the ability to control their arms and hands. https://t.co/OuKoA97sDW	Retweet		
