1113237473340153856	2019-04-03 00:31:11	http://twitter.com/chirinos_lucio/status/1113237473340153856	RT @Harvard What you do during your commute may influence how you feel about your job https://t.co/r5pFUs1YVC	@chirinos_lucio	Lucio Fernando Chirinos	Peru			Neutral	Joy	Twitter	M	268	842	55	RT @Harvard What you do during your commute may influence how you feel about your job https://t.co/r5pFUs1YVC	Retweet		
1113276280730832901	2019-04-03 03:05:23	http://twitter.com/BonnieNorthGP/status/1113276280730832901	RT @Harvard The latest book by Harvard's Ellen Winner, “How Art Works: A Psychological Exploration,” looks at art through psychological and philosophical lenses https://t.co/a0Ok12zQKS	@BonnieNorthGP	Bonnie North	Canada	Ontario	Barrie	Neutral	Joy	Twitter	F	110572	4591	4197	RT @Harvard The latest book by Harvard's Ellen Winner, “How Art Works: A Psychological Exploration,”  looks at art through psychological and philosophical lenses https://t.co/a0Ok12zQKS	Retweet		
1113322266899521536	2019-04-03 06:08:07	http://twitter.com/SofiaSeeks/status/1113322266899521536	RT @Harvard A @HarvardChanSPH symposium will address the issue of increasing numbers of diabetics among refugee populations https://t.co/KXW3yserlI	@SofiaSeeks	Sometimes Sofia	Philippines	National Capital Region	Manila	Neutral	Neutral	Twitter	F	2952	38	782	RT @Harvard A @HarvardChanSPH symposium will address the issue of increasing numbers of diabetics among refugee populations https://t.co/KXW3yserlI	Retweet		
1113414645287505920	2019-04-03 12:15:12	http://twitter.com/astridaquino1/status/1113414645287505920	@Harvard New data show how hard it was to get into an elite US college this year specially for Asian-Americans applicants who are discriminated in favor of legacy, Blacks and Hispanic applicants based on reports by Harvard’s Office of Institutional Research in 2012 and 2013.	@astridaquino1	Astrid Yeoh				Negative	Neutral	Twitter	F	1477	252	2794	@Harvard New data show how hard it was to get into an elite US college this year specially for Asian-Americans applicants who are discriminated in favor of legacy, Blacks and Hispanic applicants based on reports by Harvard’s Office of Institutional Research in 2012 and 2013.	Reply		
1113555398718644225	2019-04-03 21:34:30	http://twitter.com/ACCEquityExcel/status/1113555398718644225	RT @Harvard Two @hgse students organized the event, “Return Migration: The Untold Stories,” that they hope will give attendees a sense of the hardships deportees and those who return voluntarily can encounter, along with the achievements they can attain https://t.co/pXylWz4bcj	@ACCEquityExcel	Monica Lozano Caldera				Neutral	Neutral	Twitter	F	2068	247	61	RT @Harvard Two @hgse students organized the event, “Return Migration: The Untold Stories,” that they hope will give attendees a sense of the hardships deportees and those who return voluntarily can encounter, along with the achievements they can attain https://t.co/pXylWz4bcj	Retweet		
1113278110152237056	2019-04-03 03:12:39	http://twitter.com/E_Mesquita_/status/1113278110152237056	RT @Harvard The latest book by Harvard's Ellen Winner, “How Art Works: A Psychological Exploration,” looks at art through psychological and philosophical lenses https://t.co/a0Ok12zQKS	@E_Mesquita_	ErikaMesquita				Neutral	Joy	Twitter		1895	218	596	RT @Harvard The latest book by Harvard's Ellen Winner, “How Art Works: A Psychological Exploration,”  looks at art through psychological and philosophical lenses https://t.co/a0Ok12zQKS	Retweet		
1113245202880139264	2019-04-03 01:01:54	http://twitter.com/Alessan95758123/status/1113245202880139264	RT @Harvard Students at @harvardmed presented research topics ranging from improving migraine surgery to detecting new potential biomarkers for glaucoma https://t.co/9yGHV9i9ZZ	@Alessan95758123	Alessandra Moreen				Neutral	Neutral	Twitter	F	696	52	206	RT @Harvard Students at @harvardmed presented research topics ranging from improving migraine surgery to detecting new potential biomarkers for glaucoma https://t.co/9yGHV9i9ZZ	Retweet		
1113409569160667136	2019-04-03 11:55:02	http://twitter.com/harvardmed/status/1113409569160667136	RT @Harvard People with type 2 diabetes are at greater risk than the general population for developing Alzheimer’s disease - new research from @harvardmed helps explain why https://t.co/XKNSgoGymE	@harvardmed	Harvard Medical School	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter		11052	264484	647	RT @Harvard People with type 2 diabetes are at greater risk than the general population for developing Alzheimer’s disease - new research from @harvardmed helps explain why https://t.co/XKNSgoGymE	Retweet		
1113413878359183360	2019-04-03 12:12:09	http://twitter.com/amn_films/status/1113413878359183360	RT @Harvard Alum Vanessa Siddle Walker spoke at @hgse about “Black Educators and the Struggle for Justice in Schools,” and revealed that the history challenged her own preconceptions about black education before integration https://t.co/1HFB6f2qLG	@amn_films	amnglobal,LLC	United States of America	Maryland	Baltimore	Neutral	Neutral	Twitter		66706	1867	3424	RT @Harvard Alum Vanessa Siddle Walker spoke at @hgse about “Black Educators and the Struggle for Justice in Schools,” and revealed that the history challenged her own preconceptions about black education before integration  https://t.co/1HFB6f2qLG	Retweet		
1113491147710713856	2019-04-03 17:19:11	http://twitter.com/DrRobertGlatter/status/1113491147710713856	RT @Harvard People with type 2 diabetes are at greater risk than the general population for developing Alzheimer’s disease - new research from @harvardmed helps explain why https://t.co/XKNSgoGymE	@DrRobertGlatter	Dr. Robert Glatter	United States of America	New York	New York	Neutral	Neutral	Twitter	M	30105	5265	5783	RT @Harvard People with type 2 diabetes are at greater risk than the general population for developing Alzheimer’s disease - new research from @harvardmed helps explain why https://t.co/XKNSgoGymE	Retweet		
