1110020995212034049	2019-03-25 03:30:03	http://twitter.com/WaqasBukhari15/status/1110020995212034049	RT @Harvard At the Climate Leadership Conference in Baltimore, Harvard received the Climate Leadership Award for Excellence in Greenhouse Gas Management (Goal-Setting Certificate) https://t.co/ePg6TRaaC7	@WaqasBukhari15	Waqas Bukhari (HBK)	United Arab Emirates	Dubay	Dubai	Neutral	Joy	Twitter		46378	724	5004	RT @Harvard At the Climate Leadership Conference in Baltimore, Harvard received the Climate Leadership Award for Excellence in Greenhouse Gas Management (Goal-Setting Certificate) https://t.co/ePg6TRaaC7	Retweet		
1110265179432996864	2019-03-25 19:40:21	http://twitter.com/StefanLeitner37/status/1110265179432996864	RT @Harvard According to a large, long-term study of U.S. men and women, the more sugar-sweetened beverages people drink, the greater the risk of premature death https://t.co/FGbuNj4vVO	@StefanLeitner37	Stefan Leitner				Neutral	Neutral	Twitter	M	350	34	63	RT @Harvard According to a large, long-term study of U.S. men and women, the more sugar-sweetened beverages people drink, the greater the risk of premature death https://t.co/FGbuNj4vVO	Retweet		
1110208151373127681	2019-03-25 15:53:44	http://twitter.com/saibojang/status/1110208151373127681	RT @Harvard A new study finds adult cells keep a record of which genes were activated during their early development. Even more surprisingly, the memory is retrievable, which may be a game-changer for cancer and regenerative medicine. https://t.co/22M7g2VDmp	@saibojang	Zainab				Neutral	Neutral	Twitter	F	4745	777	1072	RT @Harvard A new study finds adult cells keep a record of which genes were activated during their early development. Even more surprisingly, the memory is retrievable, which may be a game-changer for cancer and regenerative medicine. https://t.co/22M7g2VDmp	Retweet		
1110239069324353538	2019-03-25 17:56:36	http://twitter.com/cadospharma/status/1110239069324353538	@Harvard @HarvardChanSPH Why gather people who thinks equally the same will have a different solution. Try to attract ouside people from the inner circle with different opinions to problems solving.	@cadospharma	Fat for Fuel	Spain			Negative	Anger	Twitter		740	51	206	@Harvard @HarvardChanSPH Why gather people who thinks equally the same will have a different solution. Try to attract ouside people from the inner circle with different opinions to problems solving.	Reply		
1109989610967298049	2019-03-25 01:25:20	http://twitter.com/aussiecoley/status/1109989610967298049	RT @Harvard A new study finds adult cells keep a record of which genes were activated during their early development. Even more surprisingly, the memory is retrievable, which may be a game-changer for cancer and regenerative medicine. https://t.co/22M7g2VDmp	@aussiecoley	noel cole				Neutral	Neutral	Twitter	M	104693	716	213	RT @Harvard A new study finds adult cells keep a record of which genes were activated during their early development. Even more surprisingly, the memory is retrievable, which may be a game-changer for cancer and regenerative medicine. https://t.co/22M7g2VDmp	Retweet		
1110002289727680512	2019-03-25 02:15:43	http://twitter.com/pbossert7/status/1110002289727680512	RT @Harvard A new study finds adult cells keep a record of which genes were activated during their early development. Even more surprisingly, the memory is retrievable, which may be a game-changer for cancer and regenerative medicine. https://t.co/22M7g2VDmp	@pbossert7	patricia bossert	United States of America	Connecticut	Stamford	Neutral	Neutral	Twitter	F	200	31	194	RT @Harvard A new study finds adult cells keep a record of which genes were activated during their early development. Even more surprisingly, the memory is retrievable, which may be a game-changer for cancer and regenerative medicine. https://t.co/22M7g2VDmp	Retweet		
1109993920770002945	2019-03-25 01:42:28	http://twitter.com/WoWitsALLaLiE/status/1109993920770002945	RT @Harvard A new study finds adult cells keep a record of which genes were activated during their early development. Even more surprisingly, the memory is retrievable, which may be a game-changer for cancer and regenerative medicine. https://t.co/22M7g2VDmp	@WoWitsALLaLiE	Wake up the sheep				Neutral	Neutral	Twitter		626	14	106	RT @Harvard A new study finds adult cells keep a record of which genes were activated during their early development. Even more surprisingly, the memory is retrievable, which may be a game-changer for cancer and regenerative medicine. https://t.co/22M7g2VDmp	Retweet		
1109991447447498752	2019-03-25 01:32:38	http://twitter.com/EmotionMojo/status/1109991447447498752	RT @Harvard A new study finds adult cells keep a record of which genes were activated during their early development. Even more surprisingly, the memory is retrievable, which may be a game-changer for cancer and regenerative medicine. https://t.co/22M7g2VDmp	@EmotionMojo	Ⓙⓤⓖⓖⓔⓡⓝⓐⓤⓣ				Neutral	Neutral	Twitter		57460	2480	4662	RT @Harvard A new study finds adult cells keep a record of which genes were activated during their early development. Even more surprisingly, the memory is retrievable, which may be a game-changer for cancer and regenerative medicine. https://t.co/22M7g2VDmp	Retweet		
1109988201400279040	2019-03-25 01:19:44	http://twitter.com/sleepwakeEEG/status/1109988201400279040	RT @Harvard A new study finds adult cells keep a record of which genes were activated during their early development. Even more surprisingly, the memory is retrievable, which may be a game-changer for cancer and regenerative medicine. https://t.co/22M7g2VDmp	@sleepwakeEEG	Ritchie Brown	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter	M	873	240	1383	RT @Harvard A new study finds adult cells keep a record of which genes were activated during their early development. Even more surprisingly, the memory is retrievable, which may be a game-changer for cancer and regenerative medicine. https://t.co/22M7g2VDmp	Retweet		
1110041646136082432	2019-03-25 04:52:06	http://twitter.com/Torangene/status/1110041646136082432	RT @Harvard A new study finds adult cells keep a record of which genes were activated during their early development. Even more surprisingly, the memory is retrievable, which may be a game-changer for cancer and regenerative medicine. https://t.co/22M7g2VDmp	@Torangene	Torangene				Neutral	Neutral	Twitter		187	54	277	RT @Harvard A new study finds adult cells keep a record of which genes were activated during their early development. Even more surprisingly, the memory is retrievable, which may be a game-changer for cancer and regenerative medicine. https://t.co/22M7g2VDmp	Retweet		
